9,0.0240069422870874,-0.0665106922388077
9.1,0.0240069422870874,-0.0665106922388077
9.2,0.0240893624722958,-0.0665010064840317
9.3,0.0240893624722958,-0.0665010064840317
9.4,0.0240893624722958,-0.0665010064840317
9.5,0.024134673178196,-0.0664906203746796
9.6,0.024134673178196,-0.0664906203746796
9.7,0.024024773389101,-0.0664642751216888
9.8,0.024024773389101,-0.0664642751216888
9.9,0.024024773389101,-0.0664642751216888
10,0.0240115970373154,-0.0664240196347237
10.1,0.0240115970373154,-0.0664240196347237
10.2,0.0241069681942463,-0.0665837079286575
10.3,0.0241069681942463,-0.0665837079286575
10.4,0.0241069681942463,-0.0665837079286575
10.5,0.0240980759263039,-0.0666708052158356
10.6,0.0240980759263039,-0.0666708052158356
10.7,0.0241780821233988,-0.0667674839496613
10.8,0.0241780821233988,-0.0667674839496613
10.9,0.0241780821233988,-0.0667674839496613
11,0.0242196805775166,-0.0667353719472885
11.1,0.0242196805775166,-0.0667353719472885
11.2,0.0243113450706005,-0.0666940733790398
11.3,0.0243113450706005,-0.0666940733790398
11.4,0.0243113450706005,-0.0666940733790398
11.5,0.0242501962929964,-0.0667118057608604
11.6,0.0242501962929964,-0.0667118057608604
11.7,0.024287348613143,-0.0666861608624458
11.8,0.024287348613143,-0.0666861608624458
11.9,0.024287348613143,-0.0666861608624458
12,0.0242417082190514,-0.0665944442152977
12.1,0.0242417082190514,-0.0665944442152977
12.2,0.0242472849786282,-0.0665140300989151
12.3,0.0242472849786282,-0.0665140300989151
12.4,0.0242472849786282,-0.0665140300989151
12.5,0.0242177527397871,-0.0665392503142357
12.6,0.0242177527397871,-0.0665392503142357
12.7,0.0243686158210039,-0.0665872022509575
12.8,0.0243686158210039,-0.0665872022509575
12.9,0.0243686158210039,-0.0665872022509575
13,0.0244304966181517,-0.0666337385773659
13.1,0.0244304966181517,-0.0666337385773659
13.2,0.0244765020906925,-0.0666980966925621
13.3,0.0244765020906925,-0.0666980966925621
13.4,0.0244765020906925,-0.0666980966925621
13.5,0.0243632365018129,-0.0667213723063469
13.6,0.0243632365018129,-0.0667213723063469
13.7,0.0244723651558161,-0.0666831955313683
13.8,0.0244723651558161,-0.0666831955313683
13.9,0.0244723651558161,-0.0666831955313683
14,0.0245567429810762,-0.0668928325176239
14.1,0.0245567429810762,-0.0668928325176239
14.2,0.0245905052870512,-0.06696567684412
14.3,0.0245905052870512,-0.06696567684412
14.4,0.0245905052870512,-0.06696567684412
14.5,0.0245374199002981,-0.0669189095497131
14.6,0.0245374199002981,-0.0669189095497131
14.7,0.0245752837508917,-0.0669488981366158
14.8,0.0245752837508917,-0.0669488981366158
14.9,0.0245752837508917,-0.0669488981366158
15,0.0244579017162323,-0.0670656487345695
15.1,0.0244579017162323,-0.0670656487345695
15.2,0.0243692267686129,-0.0670076161623001
15.3,0.0243692267686129,-0.0670076161623001
15.4,0.0243692267686129,-0.0670076161623001
15.5,0.0242287144064903,-0.067042350769043
15.6,0.0242287144064903,-0.067042350769043
15.7,0.0241948887705803,-0.0671359375119209
15.8,0.0241948887705803,-0.0671359375119209
15.9,0.0241948887705803,-0.0671359375119209
16,0.0242004916071892,-0.0671864822506905
16.1,0.0242004916071892,-0.0671864822506905
16.2,0.0241481252014637,-0.0671787038445473
16.3,0.0241481252014637,-0.0671787038445473
16.4,0.0241481252014637,-0.0671787038445473
16.5,0.0241819340735674,-0.0672423020005226
16.6,0.0241819340735674,-0.0672423020005226
16.7,0.0241316147148609,-0.0672317445278168
16.8,0.0241316147148609,-0.0672317445278168
16.9,0.0241316147148609,-0.0672317445278168
17,0.0241184495389462,-0.0672109425067902
17.1,0.0241184495389462,-0.0672109425067902
17.2,0.0240655653178692,-0.0671869218349457
17.3,0.0240655653178692,-0.0671869218349457
17.4,0.0240655653178692,-0.0671869218349457
17.5,0.0239948313683271,-0.067233070731163
17.6,0.0239948313683271,-0.067233070731163
17.7,0.0240565501153469,-0.0671799853444099
17.8,0.0240565501153469,-0.0671799853444099
17.9,0.0240565501153469,-0.0671799853444099
18,0.0240730457007885,-0.0672998130321503
18.1,0.0240730457007885,-0.0672998130321503
18.2,0.0241010989993811,-0.0672822818160057
18.3,0.0241010989993811,-0.0672822818160057
18.4,0.0241010989993811,-0.0672822818160057
18.5,0.0239916145801544,-0.0672224164009094
18.6,0.0239916145801544,-0.0672224164009094
18.7,0.0239942334592342,-0.0671570375561714
18.8,0.0239942334592342,-0.0671570375561714
18.9,0.0239942334592342,-0.0671570375561714
19,0.0239644832909107,-0.0670203939080238
19.1,0.0239644832909107,-0.0670203939080238
19.2,0.0238451231271029,-0.0669196173548698
19.3,0.0238451231271029,-0.0669196173548698
19.4,0.0238451231271029,-0.0669196173548698
19.5,0.0238400269299746,-0.0670133978128433
19.6,0.0238400269299746,-0.0670133978128433
19.7,0.0239073298871517,-0.0670166611671448
19.8,0.0239073298871517,-0.0670166611671448
19.9,0.0239073298871517,-0.0670166611671448
20,0.0239095967262983,-0.0670128837227821
20.1,0.0239095967262983,-0.0670128837227821
20.2,0.0238840915262699,-0.0667659342288971
20.3,0.0238840915262699,-0.0667659342288971
20.4,0.0238840915262699,-0.0667659342288971
20.5,0.0239072684198618,-0.0668232142925262
20.6,0.0239072684198618,-0.0668232142925262
20.7,0.0240020286291838,-0.0668021664023399
20.8,0.0240020286291838,-0.0668021664023399
20.9,0.0240020286291838,-0.0668021664023399
21,0.0240773186087608,-0.0667804181575775
21.1,0.0240773186087608,-0.0667804181575775
21.2,0.0242477338761091,-0.066786989569664
21.3,0.0242477338761091,-0.066786989569664
21.4,0.0242477338761091,-0.066786989569664
21.5,0.0242894440889359,-0.066809818148613
21.6,0.0242894440889359,-0.066809818148613
21.7,0.024338873103261,-0.0667745247483253
21.8,0.024338873103261,-0.0667745247483253
21.9,0.024338873103261,-0.0667745247483253
22,0.0243393555283546,-0.0666983723640442
22.1,0.0243393555283546,-0.0666983723640442
22.2,0.0244436506181955,-0.066772922873497
22.3,0.0244436506181955,-0.066772922873497
22.4,0.0244436506181955,-0.066772922873497
22.5,0.024496940895915,-0.0666488260030746
22.6,0.024496940895915,-0.0666488260030746
22.7,0.0243619680404663,-0.0666360259056091
22.8,0.0243619680404663,-0.0666360259056091
22.9,0.0243619680404663,-0.0666360259056091
23,0.0243553631007671,-0.0665406137704849
23.1,0.0243553631007671,-0.0665406137704849
23.2,0.0243870932608843,-0.0664336904883385
23.3,0.0243870932608843,-0.0664336904883385
23.4,0.0243870932608843,-0.0664336904883385
23.5,0.0243839044123888,-0.0663565993309021
23.6,0.0243839044123888,-0.0663565993309021
23.7,0.0244184955954552,-0.0663819387555122
23.8,0.0244184955954552,-0.0663819387555122
23.9,0.0244184955954552,-0.0663819387555122
24,0.0245125871151686,-0.0663863122463226
24.1,0.0245125871151686,-0.0663863122463226
24.2,0.0245192162692547,-0.0664185807108879
24.3,0.0245192162692547,-0.0664185807108879
24.4,0.0245192162692547,-0.0664185807108879
24.5,0.024557787925005,-0.066447339951992
24.6,0.024557787925005,-0.066447339951992
24.7,0.0246674939990044,-0.0664894431829453
24.8,0.0246674939990044,-0.0664894431829453
24.9,0.0246674939990044,-0.0664894431829453
25,0.0247216336429119,-0.0664909780025482
25.1,0.0247216336429119,-0.0664909780025482
25.2,0.0249222535640001,-0.0665219575166702
25.3,0.0249222535640001,-0.0665219575166702
25.4,0.0249222535640001,-0.0665219575166702
25.5,0.0249979291111231,-0.0664753541350365
25.6,0.0249979291111231,-0.0664753541350365
25.7,0.0248709432780743,-0.0662897899746895
25.8,0.0248709432780743,-0.0662897899746895
25.9,0.0248709432780743,-0.0662897899746895
26,0.0248265638947487,-0.0663431063294411
26.1,0.0248265638947487,-0.0663431063294411
26.2,0.0248853787779808,-0.0663338899612427
26.3,0.0248853787779808,-0.0663338899612427
26.4,0.0248853787779808,-0.0663338899612427
26.5,0.0249060615897179,-0.0664045661687851
26.6,0.0249060615897179,-0.0664045661687851
26.7,0.0248914919793606,-0.0663685202598572
26.8,0.0248914919793606,-0.0663685202598572
26.9,0.0248914919793606,-0.0663685202598572
27,0.0248772297054529,-0.0662772357463837
27.1,0.0248772297054529,-0.0662772357463837
27.2,0.0248597431927919,-0.0663387253880501
27.3,0.0248597431927919,-0.0663387253880501
27.4,0.0248597431927919,-0.0663387253880501
27.5,0.0247565284371376,-0.0664033070206642
27.6,0.0247565284371376,-0.0664033070206642
27.7,0.0247920248657465,-0.0664002522826195
27.8,0.0247920248657465,-0.0664002522826195
27.9,0.0247920248657465,-0.0664002522826195
28,0.0247920248657465,-0.0664002522826195
28.1,0.0247920248657465,-0.0664002522826195
28.2,0.0247920248657465,-0.0664002522826195
28.3,0.0247920248657465,-0.0664002522826195
28.4,0.0247920248657465,-0.0664002522826195
28.5,0.0247920248657465,-0.0664002522826195
28.6,0.0247920248657465,-0.0664002522826195
28.7,0.0247100740671158,-0.0661891922354698
28.8,0.0247100740671158,-0.0661891922354698
28.9,0.0247100740671158,-0.0661891922354698
29,0.0247100740671158,-0.0661891922354698
29.1,0.0247100740671158,-0.0661891922354698
29.2,0.0247100740671158,-0.0661891922354698
29.3,0.0247100740671158,-0.0661891922354698
29.4,0.0247100740671158,-0.0661891922354698
29.5,0.0247100740671158,-0.0661891922354698
29.6,0.0247100740671158,-0.0661891922354698
29.7,0.0243442840874195,-0.0662491172552109
29.8,0.0243442840874195,-0.0662491172552109
29.9,0.0243442840874195,-0.0662491172552109
30,0.0243442840874195,-0.0662491172552109
30.1,0.0243442840874195,-0.0662491172552109
30.2,0.0243442840874195,-0.0662491172552109
30.3,0.0243442840874195,-0.0662491172552109
30.4,0.0243442840874195,-0.0662491172552109
30.5,0.0243442840874195,-0.0662491172552109
30.6,0.0243442840874195,-0.0662491172552109
30.7,0.0241951067000628,-0.0663970038294792
30.8,0.0241951067000628,-0.0663970038294792
30.9,0.0241951067000628,-0.0663970038294792
31,0.0241951067000628,-0.0663970038294792
31.1,0.0241951067000628,-0.0663970038294792
31.2,0.0241951067000628,-0.0663970038294792
31.3,0.0241951067000628,-0.0663970038294792
31.4,0.0241951067000628,-0.0663970038294792
31.5,0.0241951067000628,-0.0663970038294792
31.6,0.0241951067000628,-0.0663970038294792
31.7,0.0243557952344418,-0.0667238980531693
31.8,0.0243557952344418,-0.0667238980531693
31.9,0.0243557952344418,-0.0667238980531693
32,0.0243557952344418,-0.0667238980531693
32.1,0.0243557952344418,-0.0667238980531693
32.2,0.0243557952344418,-0.0667238980531693
32.3,0.0243557952344418,-0.0667238980531693
32.4,0.0243557952344418,-0.0667238980531693
32.5,0.0243557952344418,-0.0667238980531693
32.6,0.0243557952344418,-0.0667238980531693
32.7,0.0243318565189838,-0.0671292915940285
32.8,0.0243318565189838,-0.0671292915940285
32.9,0.0243318565189838,-0.0671292915940285
33,0.0243318565189838,-0.0671292915940285
33.1,0.0243318565189838,-0.0671292915940285
33.2,0.0243318565189838,-0.0671292915940285
33.3,0.0243318565189838,-0.0671292915940285
33.4,0.0243318565189838,-0.0671292915940285
33.5,0.0243318565189838,-0.0671292915940285
33.6,0.0243318565189838,-0.0671292915940285
33.7,0.02440938167274,-0.0673810988664627
33.8,0.02440938167274,-0.0673810988664627
33.9,0.02440938167274,-0.0673810988664627
34,0.02440938167274,-0.0673810988664627
34.1,0.02440938167274,-0.0673810988664627
34.2,0.02440938167274,-0.0673810988664627
34.3,0.02440938167274,-0.0673810988664627
34.4,0.02440938167274,-0.0673810988664627
34.5,0.02440938167274,-0.0673810988664627
34.6,0.02440938167274,-0.0673810988664627
34.7,0.0243625249713659,-0.0676027089357376
34.8,0.0243625249713659,-0.0676027089357376
34.9,0.0243625249713659,-0.0676027089357376
35,0.0243625249713659,-0.0676027089357376
35.1,0.0243625249713659,-0.0676027089357376
35.2,0.0243625249713659,-0.0676027089357376
35.3,0.0243625249713659,-0.0676027089357376
35.4,0.0243625249713659,-0.0676027089357376
35.5,0.0243625249713659,-0.0676027089357376
35.6,0.0243625249713659,-0.0676027089357376
35.7,0.0244105663150549,-0.0674319341778755
35.8,0.0244105663150549,-0.0674319341778755
35.9,0.0244105663150549,-0.0674319341778755
36,0.0244105663150549,-0.0674319341778755
36.1,0.0244105663150549,-0.0674319341778755
36.2,0.0244105663150549,-0.0674319341778755
36.3,0.0244105663150549,-0.0674319341778755
36.4,0.0244105663150549,-0.0674319341778755
36.5,0.0244105663150549,-0.0674319341778755
36.6,0.0244105663150549,-0.0674319341778755
36.7,0.0241979323327541,-0.0673178508877754
36.8,0.0241979323327541,-0.0673178508877754
36.9,0.0241979323327541,-0.0673178508877754
37,0.0241979323327541,-0.0673178508877754
37.1,0.0241979323327541,-0.0673178508877754
37.2,0.0241979323327541,-0.0673178508877754
37.3,0.0241979323327541,-0.0673178508877754
37.4,0.0241979323327541,-0.0673178508877754
37.5,0.0241979323327541,-0.0673178508877754
37.6,0.0241979323327541,-0.0673178508877754
37.7,0.0244743786752224,-0.0670426040887833
37.8,0.0244743786752224,-0.0670426040887833
37.9,0.0244743786752224,-0.0670426040887833
38,0.0244743786752224,-0.0670426040887833
38.1,0.0244743786752224,-0.0670426040887833
38.2,0.0244743786752224,-0.0670426040887833
38.3,0.0244743786752224,-0.0670426040887833
38.4,0.0244743786752224,-0.0670426040887833
38.5,0.0244743786752224,-0.0670426040887833
38.6,0.0244743786752224,-0.0670426040887833
38.7,0.0244282241910696,-0.0669331178069115
38.8,0.0244282241910696,-0.0669331178069115
38.9,0.0244282241910696,-0.0669331178069115
39,0.0244282241910696,-0.0669331178069115
39.1,0.0244282241910696,-0.0669331178069115
39.2,0.0244282241910696,-0.0669331178069115
39.3,0.0244282241910696,-0.0669331178069115
39.4,0.0244282241910696,-0.0669331178069115
39.5,0.0244282241910696,-0.0669331178069115
39.6,0.0244282241910696,-0.0669331178069115
39.7,0.0245428681373596,-0.0665913447737694
39.8,0.0245428681373596,-0.0665913447737694
39.9,0.0245428681373596,-0.0665913447737694
40,0.0245428681373596,-0.0665913447737694
40.1,0.0245428681373596,-0.0665913447737694
40.2,0.0245428681373596,-0.0665913447737694
40.3,0.0245428681373596,-0.0665913447737694
40.4,0.0245428681373596,-0.0665913447737694
40.5,0.0245428681373596,-0.0665913447737694
40.6,0.0245428681373596,-0.0665913447737694
40.7,0.0246109999716282,-0.0665186271071434
40.8,0.0246109999716282,-0.0665186271071434
40.9,0.0246109999716282,-0.0665186271071434
41,0.0246109999716282,-0.0665186271071434
41.1,0.0246109999716282,-0.0665186271071434
41.2,0.0246109999716282,-0.0665186271071434
41.3,0.0246109999716282,-0.0665186271071434
41.4,0.0246109999716282,-0.0665186271071434
41.5,0.0246109999716282,-0.0665186271071434
41.6,0.0246109999716282,-0.0665186271071434
41.7,0.0248778499662876,-0.0665531903505325
41.8,0.0248778499662876,-0.0665531903505325
41.9,0.0248778499662876,-0.0665531903505325
42,0.0248778499662876,-0.0665531903505325
42.1,0.0248778499662876,-0.0665531903505325
42.2,0.0248778499662876,-0.0665531903505325
42.3,0.0248778499662876,-0.0665531903505325
42.4,0.0248778499662876,-0.0665531903505325
42.5,0.0248778499662876,-0.0665531903505325
42.6,0.0248778499662876,-0.0665531903505325
42.7,0.0249448716640472,-0.0666518732905388
42.8,0.0249448716640472,-0.0666518732905388
42.9,0.0249448716640472,-0.0666518732905388
43,0.0249448716640472,-0.0666518732905388
43.1,0.0249448716640472,-0.0666518732905388
43.2,0.0249448716640472,-0.0666518732905388
43.3,0.0249448716640472,-0.0666518732905388
43.4,0.0249448716640472,-0.0666518732905388
43.5,0.0249448716640472,-0.0666518732905388
43.6,0.0249448716640472,-0.0666518732905388
43.7,0.0252434629946947,-0.0667449459433556
43.8,0.0252434629946947,-0.0667449459433556
43.9,0.0252434629946947,-0.0667449459433556
44,0.0252434629946947,-0.0667449459433556
44.1,0.0252434629946947,-0.0667449459433556
44.2,0.0252434629946947,-0.0667449459433556
44.3,0.0252434629946947,-0.0667449459433556
44.4,0.0252434629946947,-0.0667449459433556
44.5,0.0252434629946947,-0.0667449459433556
44.6,0.0252434629946947,-0.0667449459433556
44.7,0.0249332096427679,-0.0669519528746605
44.8,0.0249332096427679,-0.0669519528746605
44.9,0.0249332096427679,-0.0669519528746605
45,0.0249332096427679,-0.0669519528746605
45.1,0.0249332096427679,-0.0669519528746605
45.2,0.0249332096427679,-0.0669519528746605
45.3,0.0249332096427679,-0.0669519528746605
45.4,0.0249332096427679,-0.0669519528746605
45.5,0.0249332096427679,-0.0669519528746605
45.6,0.0249332096427679,-0.0669519528746605
45.7,0.0246251001954079,-0.0669844970107079
45.8,0.0246251001954079,-0.0669844970107079
45.9,0.0246251001954079,-0.0669844970107079
46,0.0246251001954079,-0.0669844970107079
46.1,0.0246251001954079,-0.0669844970107079
46.2,0.0246251001954079,-0.0669844970107079
46.3,0.0246251001954079,-0.0669844970107079
46.4,0.0246251001954079,-0.0669844970107079
46.5,0.0246251001954079,-0.0669844970107079
46.6,0.0246251001954079,-0.0669844970107079
46.7,0.0246084127575159,-0.0667951032519341
46.8,0.0246084127575159,-0.0667951032519341
46.9,0.0246084127575159,-0.0667951032519341
47,0.0246084127575159,-0.0667951032519341
47.1,0.0246084127575159,-0.0667951032519341
47.2,0.0246084127575159,-0.0667951032519341
47.3,0.0246084127575159,-0.0667951032519341
47.4,0.0246084127575159,-0.0667951032519341
47.5,0.0246084127575159,-0.0667951032519341
47.6,0.0246084127575159,-0.0667951032519341
47.7,0.0243604555726051,-0.0664723142981529
47.8,0.0243604555726051,-0.0664723142981529
47.9,0.0243604555726051,-0.0664723142981529
48,0.0243604555726051,-0.0664723142981529
48.1,0.0243604555726051,-0.0664723142981529
48.2,0.0243604555726051,-0.0664723142981529
48.3,0.0243604555726051,-0.0664723142981529
48.4,0.0243313629180193,-0.0664275139570236
48.5,0.0243313629180193,-0.0664275139570236
48.6,0.0243313629180193,-0.0664275139570236
48.7,0.0242992490530014,-0.0664654895663261
48.8,0.0242992490530014,-0.0664654895663261
48.9,0.0242992490530014,-0.0664654895663261
49,0.0243702474981546,-0.0663911700248718
49.1,0.0243702474981546,-0.0663911700248718
49.2,0.0243488606065512,-0.0664195865392685
49.3,0.0243488606065512,-0.0664195865392685
49.4,0.0243488606065512,-0.0664195865392685
49.5,0.024387001991272,-0.0663648843765259
49.6,0.024387001991272,-0.0663648843765259
49.7,0.0243695881217718,-0.0663429349660873
49.8,0.0243695881217718,-0.0663429349660873
49.9,0.0243695881217718,-0.0663429349660873
50,0.0243071969598532,-0.0664519518613815
50.1,0.0243071969598532,-0.0664519518613815
50.2,0.024334155023098,-0.0664777085185051
50.3,0.024334155023098,-0.0664777085185051
50.4,0.024334155023098,-0.0664777085185051
50.5,0.024256469681859,-0.0665946900844574
50.6,0.024256469681859,-0.0665946900844574
50.7,0.0242314953356981,-0.0665725395083427
50.8,0.0242314953356981,-0.0665725395083427
50.9,0.0242314953356981,-0.0665725395083427
51,0.0242668092250824,-0.0665680542588234
51.1,0.0242668092250824,-0.0665680542588234
51.2,0.0242484174668789,-0.0665165930986404
51.3,0.0242484174668789,-0.0665165930986404
51.4,0.0242484174668789,-0.0665165930986404
51.5,0.024380000308156,-0.0665033161640167
51.6,0.024380000308156,-0.0665033161640167
51.7,0.0243503209203482,-0.0665036216378212
51.8,0.0243503209203482,-0.0665036216378212
51.9,0.0243503209203482,-0.0665036216378212
52,0.0243233852088451,-0.0665651261806488
52.1,0.0243233852088451,-0.0665651261806488
52.2,0.024391183629632,-0.066600076854229
52.3,0.024391183629632,-0.066600076854229
52.4,0.024391183629632,-0.066600076854229
52.5,0.0244003441184759,-0.0664443597197533
52.6,0.0244003441184759,-0.0664443597197533
52.7,0.0245092622935772,-0.0664094761013985
52.8,0.0245092622935772,-0.0664094761013985
52.9,0.0245092622935772,-0.0664094761013985
53,0.0244356524199247,-0.0663290470838547
53.1,0.0244356524199247,-0.0663290470838547
53.2,0.0244261398911476,-0.0661879777908325
53.3,0.0244261398911476,-0.0661879777908325
53.4,0.0244261398911476,-0.0661879777908325
53.5,0.0242352690547705,-0.0662107914686203
53.6,0.0242352690547705,-0.0662107914686203
53.7,0.024234127253294,-0.0660851895809174
53.8,0.024234127253294,-0.0660851895809174
53.9,0.024234127253294,-0.0660851895809174
54,0.0243944246321917,-0.066122367978096
54.1,0.0243944246321917,-0.066122367978096
54.2,0.024448100477457,-0.0661191716790199
54.3,0.024448100477457,-0.0661191716790199
54.4,0.024448100477457,-0.0661191716790199
54.5,0.0245255436748266,-0.0661503672599792
54.6,0.0245255436748266,-0.0661503672599792
54.7,0.0245061907917261,-0.0660341829061508
54.8,0.0245061907917261,-0.0660341829061508
54.9,0.0245061907917261,-0.0660341829061508
55,0.0244585983455181,-0.0660761147737503
55.1,0.0244585983455181,-0.0660761147737503
55.2,0.0244142841547728,-0.0662550032138824
55.3,0.0244142841547728,-0.0662550032138824
55.4,0.0244142841547728,-0.0662550032138824
55.5,0.0244726520031691,-0.0662190392613411
55.6,0.0244726520031691,-0.0662190392613411
55.7,0.0245134923607111,-0.0662558972835541
55.8,0.0245134923607111,-0.0662558972835541
55.9,0.0245134923607111,-0.0662558972835541
56,0.024458535015583,-0.0664522498846054
56.1,0.024458535015583,-0.0664522498846054
56.2,0.0245179329067469,-0.0664731413125992
56.3,0.0245179329067469,-0.0664731413125992
56.4,0.0245179329067469,-0.0664731413125992
56.5,0.0245698634535074,-0.0664988532662392
56.6,0.0245698634535074,-0.0664988532662392
56.7,0.0246294848620892,-0.066460557281971
56.8,0.0246294848620892,-0.066460557281971
56.9,0.0246294848620892,-0.066460557281971
57,0.0246704630553722,-0.0664258524775505
57.1,0.0246704630553722,-0.0664258524775505
57.2,0.0246661156415939,-0.0664042755961418
57.3,0.0246661156415939,-0.0664042755961418
57.4,0.0246661156415939,-0.0664042755961418
57.5,0.0246732849627733,-0.0663930103182793
57.6,0.0246732849627733,-0.0663930103182793
57.7,0.0246653519570827,-0.0664021372795105
57.8,0.0246653519570827,-0.0664021372795105
57.9,0.0246653519570827,-0.0664021372795105
58,0.0246083233505487,-0.0663870498538017
58.1,0.0246083233505487,-0.0663870498538017
58.2,0.0246275216341019,-0.0664007514715195
58.3,0.0246275216341019,-0.0664007514715195
58.4,0.0246275216341019,-0.0664007514715195
58.5,0.0245530977845192,-0.0665156021714211
58.6,0.0245530977845192,-0.0665156021714211
58.7,0.0246198866516352,-0.0664974525570869
58.8,0.0246198866516352,-0.0664974525570869
58.9,0.0246198866516352,-0.0664974525570869
59,0.0247049406170845,-0.0666421204805374
59.1,0.0247049406170845,-0.0666421204805374
59.2,0.024782620370388,-0.0666196495294571
59.3,0.024782620370388,-0.0666196495294571
59.4,0.024782620370388,-0.0666196495294571
59.5,0.0248100236058235,-0.0665891170501709
59.6,0.0248100236058235,-0.0665891170501709
59.7,0.0246766582131386,-0.0666474029421806
59.8,0.0246766582131386,-0.0666474029421806
59.9,0.0246766582131386,-0.0666474029421806
60,0.0246005300432444,-0.0666862204670906
60.1,0.0246005300432444,-0.0666862204670906
60.2,0.024583013728261,-0.0666760206222534
60.3,0.024583013728261,-0.0666760206222534
60.4,0.024583013728261,-0.0666760206222534
60.5,0.0245404783636332,-0.0666476413607597
60.6,0.0245404783636332,-0.0666476413607597
60.7,0.024538790807128,-0.0665824860334396
60.8,0.024538790807128,-0.0665824860334396
60.9,0.024538790807128,-0.0665824860334396
61,0.0244764145463705,-0.0665674805641174
61.1,0.0244764145463705,-0.0665674805641174
61.2,0.024522976949811,-0.0665295794606209
61.3,0.024522976949811,-0.0665295794606209
61.4,0.024522976949811,-0.0665295794606209
61.5,0.0244872272014618,-0.066452331840992
61.6,0.0244872272014618,-0.066452331840992
61.7,0.0244102869182825,-0.0666418224573135
